placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-17 08:00:00,2025-05-17 08:05:00,17
fukui-station-east-entrance,Person,2025-05-17 08:05:00,2025-05-17 08:10:00,35
fukui-station-east-entrance,Person,2025-05-17 08:10:00,2025-05-17 08:15:00,12
fukui-station-east-entrance,Person,2025-05-17 08:15:00,2025-05-17 08:20:00,67
fukui-station-east-entrance,Person,2025-05-17 08:20:00,2025-05-17 08:25:00,22
fukui-station-east-entrance,Person,2025-05-17 08:25:00,2025-05-17 08:30:00,66
fukui-station-east-entrance,Person,2025-05-17 08:30:00,2025-05-17 08:35:00,70
fukui-station-east-entrance,Person,2025-05-17 08:35:00,2025-05-17 08:40:00,51
fukui-station-east-entrance,Person,2025-05-17 08:40:00,2025-05-17 08:45:00,43
fukui-station-east-entrance,Person,2025-05-17 08:45:00,2025-05-17 08:50:00,58
fukui-station-east-entrance,Person,2025-05-17 08:50:00,2025-05-17 08:55:00,65
fukui-station-east-entrance,Person,2025-05-17 08:55:00,2025-05-17 09:00:00,64
