placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-14 08:00:00,2026-03-14 08:05:00,7
fukui-station-east-entrance,Person,2026-03-14 08:05:00,2026-03-14 08:10:00,8
fukui-station-east-entrance,Person,2026-03-14 08:10:00,2026-03-14 08:15:00,14
fukui-station-east-entrance,Person,2026-03-14 08:15:00,2026-03-14 08:20:00,31
fukui-station-east-entrance,Person,2026-03-14 08:20:00,2026-03-14 08:25:00,15
fukui-station-east-entrance,Person,2026-03-14 08:25:00,2026-03-14 08:30:00,30
fukui-station-east-entrance,Person,2026-03-14 08:30:00,2026-03-14 08:35:00,24
fukui-station-east-entrance,Person,2026-03-14 08:35:00,2026-03-14 08:40:00,79
fukui-station-east-entrance,Person,2026-03-14 08:40:00,2026-03-14 08:45:00,52
fukui-station-east-entrance,Person,2026-03-14 08:45:00,2026-03-14 08:50:00,60
fukui-station-east-entrance,Person,2026-03-14 08:50:00,2026-03-14 08:55:00,55
fukui-station-east-entrance,Person,2026-03-14 08:55:00,2026-03-14 09:00:00,72
