placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-14 17:00:00,2026-03-14 17:05:00,115
fukui-station-east-entrance,Person,2026-03-14 17:05:00,2026-03-14 17:10:00,121
fukui-station-east-entrance,Person,2026-03-14 17:10:00,2026-03-14 17:15:00,91
fukui-station-east-entrance,Person,2026-03-14 17:15:00,2026-03-14 17:20:00,71
fukui-station-east-entrance,Person,2026-03-14 17:20:00,2026-03-14 17:25:00,86
fukui-station-east-entrance,Person,2026-03-14 17:25:00,2026-03-14 17:30:00,67
fukui-station-east-entrance,Person,2026-03-14 17:30:00,2026-03-14 17:35:00,76
fukui-station-east-entrance,Person,2026-03-14 17:35:00,2026-03-14 17:40:00,78
fukui-station-east-entrance,Person,2026-03-14 17:40:00,2026-03-14 17:45:00,97
fukui-station-east-entrance,Person,2026-03-14 17:45:00,2026-03-14 17:50:00,94
fukui-station-east-entrance,Person,2026-03-14 17:50:00,2026-03-14 17:55:00,141
fukui-station-east-entrance,Person,2026-03-14 17:55:00,2026-03-14 18:00:00,96
