placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-14 14:00:00,2025-12-14 14:05:00,71
tojinbo-shotaro,Person,2025-12-14 14:05:00,2025-12-14 14:10:00,77
tojinbo-shotaro,Person,2025-12-14 14:10:00,2025-12-14 14:15:00,91
tojinbo-shotaro,Person,2025-12-14 14:15:00,2025-12-14 14:20:00,95
tojinbo-shotaro,Person,2025-12-14 14:20:00,2025-12-14 14:25:00,77
tojinbo-shotaro,Person,2025-12-14 14:25:00,2025-12-14 14:30:00,101
tojinbo-shotaro,Person,2025-12-14 14:30:00,2025-12-14 14:35:00,89
tojinbo-shotaro,Person,2025-12-14 14:35:00,2025-12-14 14:40:00,56
tojinbo-shotaro,Person,2025-12-14 14:40:00,2025-12-14 14:45:00,50
tojinbo-shotaro,Person,2025-12-14 14:45:00,2025-12-14 14:50:00,76
tojinbo-shotaro,Person,2025-12-14 14:50:00,2025-12-14 14:55:00,71
tojinbo-shotaro,Person,2025-12-14 14:55:00,2025-12-14 15:00:00,95
