placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-14 10:00:00,2025-12-14 10:05:00,46
tojinbo-shotaro,Person,2025-12-14 10:05:00,2025-12-14 10:10:00,42
tojinbo-shotaro,Person,2025-12-14 10:10:00,2025-12-14 10:15:00,33
tojinbo-shotaro,Person,2025-12-14 10:15:00,2025-12-14 10:20:00,41
tojinbo-shotaro,Person,2025-12-14 10:20:00,2025-12-14 10:25:00,46
tojinbo-shotaro,Person,2025-12-14 10:25:00,2025-12-14 10:30:00,20
tojinbo-shotaro,Person,2025-12-14 10:30:00,2025-12-14 10:35:00,38
tojinbo-shotaro,Person,2025-12-14 10:35:00,2025-12-14 10:40:00,39
tojinbo-shotaro,Person,2025-12-14 10:40:00,2025-12-14 10:45:00,38
tojinbo-shotaro,Person,2025-12-14 10:45:00,2025-12-14 10:50:00,43
tojinbo-shotaro,Person,2025-12-14 10:50:00,2025-12-14 10:55:00,101
tojinbo-shotaro,Person,2025-12-14 10:55:00,2025-12-14 11:00:00,88
