placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-15 08:00:00,2025-10-15 08:05:00,21
fukui-station-east-entrance,Person,2025-10-15 08:05:00,2025-10-15 08:10:00,46
fukui-station-east-entrance,Person,2025-10-15 08:10:00,2025-10-15 08:15:00,22
fukui-station-east-entrance,Person,2025-10-15 08:15:00,2025-10-15 08:20:00,48
fukui-station-east-entrance,Person,2025-10-15 08:20:00,2025-10-15 08:25:00,24
fukui-station-east-entrance,Person,2025-10-15 08:25:00,2025-10-15 08:30:00,28
fukui-station-east-entrance,Person,2025-10-15 08:30:00,2025-10-15 08:35:00,44
fukui-station-east-entrance,Person,2025-10-15 08:35:00,2025-10-15 08:40:00,22
fukui-station-east-entrance,Person,2025-10-15 08:40:00,2025-10-15 08:45:00,31
fukui-station-east-entrance,Person,2025-10-15 08:45:00,2025-10-15 08:50:00,27
fukui-station-east-entrance,Person,2025-10-15 08:50:00,2025-10-15 08:55:00,57
fukui-station-east-entrance,Person,2025-10-15 08:55:00,2025-10-15 09:00:00,39
