placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-15 12:00:00,2025-10-15 12:05:00,30
fukui-station-east-entrance,Person,2025-10-15 12:05:00,2025-10-15 12:10:00,58
fukui-station-east-entrance,Person,2025-10-15 12:10:00,2025-10-15 12:15:00,28
fukui-station-east-entrance,Person,2025-10-15 12:15:00,2025-10-15 12:20:00,39
fukui-station-east-entrance,Person,2025-10-15 12:20:00,2025-10-15 12:25:00,40
fukui-station-east-entrance,Person,2025-10-15 12:25:00,2025-10-15 12:30:00,68
fukui-station-east-entrance,Person,2025-10-15 12:30:00,2025-10-15 12:35:00,73
fukui-station-east-entrance,Person,2025-10-15 12:35:00,2025-10-15 12:40:00,67
fukui-station-east-entrance,Person,2025-10-15 12:40:00,2025-10-15 12:45:00,78
fukui-station-east-entrance,Person,2025-10-15 12:45:00,2025-10-15 12:50:00,50
fukui-station-east-entrance,Person,2025-10-15 12:50:00,2025-10-15 12:55:00,50
fukui-station-east-entrance,Person,2025-10-15 12:55:00,2025-10-15 13:00:00,57
