placement,object class,aggregate from,aggregate to,total count,male range00to05,male range06to12,male range13to17,male range18to24,male range25to34,male range35to44,male range45to54,male range55to64,male range65over,female range00to05,female range06to12,female range13to17,female range18to24,female range25to34,female range35to44,female range45to54,female range55to64,female range65over,other range00to05,other range06to12,other range13to17,other range18to24,other range25to34,other range35to44,other range45to54,other range55to64,other range65over
fukui-station-east-entrance,Face,2025-05-03 00:00:00,2025-05-03 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 01:00:00,2025-05-03 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 02:00:00,2025-05-03 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 03:00:00,2025-05-03 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 04:00:00,2025-05-03 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 05:00:00,2025-05-03 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 06:00:00,2025-05-03 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 07:00:00,2025-05-03 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 08:00:00,2025-05-03 09:00:00,8,0,2,1,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 09:00:00,2025-05-03 10:00:00,49,0,18,2,4,3,2,3,0,2,0,5,1,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 10:00:00,2025-05-03 11:00:00,74,0,24,8,7,3,6,3,0,0,0,6,3,2,4,2,3,1,0,0,0,1,0,0,0,0,0,1
fukui-station-east-entrance,Face,2025-05-03 11:00:00,2025-05-03 12:00:00,66,2,16,11,3,4,6,1,2,0,0,3,7,2,5,1,2,0,1,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 12:00:00,2025-05-03 13:00:00,52,0,21,4,4,4,1,0,0,2,0,4,1,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 13:00:00,2025-05-03 14:00:00,49,0,19,4,3,2,3,3,1,0,0,2,1,3,5,1,0,0,2,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 14:00:00,2025-05-03 15:00:00,58,0,22,6,10,6,2,5,0,0,0,1,0,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0
fukui-station-east-entrance,Face,2025-05-03 15:00:00,2025-05-03 16:00:00,69,1,31,5,3,3,6,5,2,1,0,5,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 16:00:00,2025-05-03 17:00:00,49,2,18,5,2,3,1,2,2,0,1,4,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 17:00:00,2025-05-03 18:00:00,66,1,17,7,4,11,2,1,0,2,0,5,3,3,8,1,0,1,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 18:00:00,2025-05-03 19:00:00,72,1,14,8,5,9,3,2,3,1,0,4,4,7,2,5,3,1,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 19:00:00,2025-05-03 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 20:00:00,2025-05-03 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 21:00:00,2025-05-03 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 22:00:00,2025-05-03 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-05-03 23:00:00,2025-05-04 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
