placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-12 10:00:00,2025-01-12 10:05:00,64
fukui-station-east-entrance,Person,2025-01-12 10:05:00,2025-01-12 10:10:00,51
fukui-station-east-entrance,Person,2025-01-12 10:10:00,2025-01-12 10:15:00,50
fukui-station-east-entrance,Person,2025-01-12 10:15:00,2025-01-12 10:20:00,59
fukui-station-east-entrance,Person,2025-01-12 10:20:00,2025-01-12 10:25:00,20
fukui-station-east-entrance,Person,2025-01-12 10:25:00,2025-01-12 10:30:00,31
fukui-station-east-entrance,Person,2025-01-12 10:30:00,2025-01-12 10:35:00,20
fukui-station-east-entrance,Person,2025-01-12 10:35:00,2025-01-12 10:40:00,64
fukui-station-east-entrance,Person,2025-01-12 10:40:00,2025-01-12 10:45:00,42
fukui-station-east-entrance,Person,2025-01-12 10:45:00,2025-01-12 10:50:00,53
fukui-station-east-entrance,Person,2025-01-12 10:50:00,2025-01-12 10:55:00,20
fukui-station-east-entrance,Person,2025-01-12 10:55:00,2025-01-12 11:00:00,48
