placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-06 13:00:00,2026-03-06 13:05:00,118
tojinbo-shotaro,Person,2026-03-06 13:05:00,2026-03-06 13:10:00,125
tojinbo-shotaro,Person,2026-03-06 13:10:00,2026-03-06 13:15:00,139
tojinbo-shotaro,Person,2026-03-06 13:15:00,2026-03-06 13:20:00,125
tojinbo-shotaro,Person,2026-03-06 13:20:00,2026-03-06 13:25:00,153
tojinbo-shotaro,Person,2026-03-06 13:25:00,2026-03-06 13:30:00,96
tojinbo-shotaro,Person,2026-03-06 13:30:00,2026-03-06 13:35:00,91
tojinbo-shotaro,Person,2026-03-06 13:35:00,2026-03-06 13:40:00,125
tojinbo-shotaro,Person,2026-03-06 13:40:00,2026-03-06 13:45:00,143
tojinbo-shotaro,Person,2026-03-06 13:45:00,2026-03-06 13:50:00,95
tojinbo-shotaro,Person,2026-03-06 13:50:00,2026-03-06 13:55:00,94
tojinbo-shotaro,Person,2026-03-06 13:55:00,2026-03-06 14:00:00,99
