placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-06 09:00:00,2026-03-06 09:05:00,26
tojinbo-shotaro,Person,2026-03-06 09:05:00,2026-03-06 09:10:00,9
tojinbo-shotaro,Person,2026-03-06 09:10:00,2026-03-06 09:15:00,29
tojinbo-shotaro,Person,2026-03-06 09:15:00,2026-03-06 09:20:00,40
tojinbo-shotaro,Person,2026-03-06 09:20:00,2026-03-06 09:25:00,15
tojinbo-shotaro,Person,2026-03-06 09:25:00,2026-03-06 09:30:00,18
tojinbo-shotaro,Person,2026-03-06 09:30:00,2026-03-06 09:35:00,41
tojinbo-shotaro,Person,2026-03-06 09:35:00,2026-03-06 09:40:00,47
tojinbo-shotaro,Person,2026-03-06 09:40:00,2026-03-06 09:45:00,66
tojinbo-shotaro,Person,2026-03-06 09:45:00,2026-03-06 09:50:00,58
tojinbo-shotaro,Person,2026-03-06 09:50:00,2026-03-06 09:55:00,71
tojinbo-shotaro,Person,2026-03-06 09:55:00,2026-03-06 10:00:00,5
