placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-06 08:00:00,2026-03-06 08:05:00,18
tojinbo-shotaro,Person,2026-03-06 08:05:00,2026-03-06 08:10:00,4
tojinbo-shotaro,Person,2026-03-06 08:10:00,2026-03-06 08:15:00,8
tojinbo-shotaro,Person,2026-03-06 08:15:00,2026-03-06 08:20:00,27
tojinbo-shotaro,Person,2026-03-06 08:20:00,2026-03-06 08:25:00,36
tojinbo-shotaro,Person,2026-03-06 08:25:00,2026-03-06 08:30:00,26
tojinbo-shotaro,Person,2026-03-06 08:30:00,2026-03-06 08:35:00,12
tojinbo-shotaro,Person,2026-03-06 08:35:00,2026-03-06 08:40:00,20
tojinbo-shotaro,Person,2026-03-06 08:40:00,2026-03-06 08:45:00,10
tojinbo-shotaro,Person,2026-03-06 08:45:00,2026-03-06 08:50:00,35
tojinbo-shotaro,Person,2026-03-06 08:50:00,2026-03-06 08:55:00,29
tojinbo-shotaro,Person,2026-03-06 08:55:00,2026-03-06 09:00:00,21
