placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-30 09:00:00,2025-12-30 09:05:00,50
tojinbo-shotaro,Person,2025-12-30 09:05:00,2025-12-30 09:10:00,73
tojinbo-shotaro,Person,2025-12-30 09:10:00,2025-12-30 09:15:00,165
tojinbo-shotaro,Person,2025-12-30 09:15:00,2025-12-30 09:20:00,77
tojinbo-shotaro,Person,2025-12-30 09:20:00,2025-12-30 09:25:00,26
tojinbo-shotaro,Person,2025-12-30 09:25:00,2025-12-30 09:30:00,90
tojinbo-shotaro,Person,2025-12-30 09:30:00,2025-12-30 09:35:00,90
tojinbo-shotaro,Person,2025-12-30 09:35:00,2025-12-30 09:40:00,72
tojinbo-shotaro,Person,2025-12-30 09:40:00,2025-12-30 09:45:00,74
tojinbo-shotaro,Person,2025-12-30 09:45:00,2025-12-30 09:50:00,88
tojinbo-shotaro,Person,2025-12-30 09:50:00,2025-12-30 09:55:00,115
tojinbo-shotaro,Person,2025-12-30 09:55:00,2025-12-30 10:00:00,142
