placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-30 18:00:00,2025-09-30 18:05:00,42
fukui-station-east-entrance,Person,2025-09-30 18:05:00,2025-09-30 18:10:00,23
fukui-station-east-entrance,Person,2025-09-30 18:10:00,2025-09-30 18:15:00,34
fukui-station-east-entrance,Person,2025-09-30 18:15:00,2025-09-30 18:20:00,39
fukui-station-east-entrance,Person,2025-09-30 18:20:00,2025-09-30 18:25:00,61
fukui-station-east-entrance,Person,2025-09-30 18:25:00,2025-09-30 18:30:00,34
fukui-station-east-entrance,Person,2025-09-30 18:30:00,2025-09-30 18:35:00,30
fukui-station-east-entrance,Person,2025-09-30 18:35:00,2025-09-30 18:40:00,21
fukui-station-east-entrance,Person,2025-09-30 18:40:00,2025-09-30 18:45:00,24
fukui-station-east-entrance,Person,2025-09-30 18:45:00,2025-09-30 18:50:00,22
fukui-station-east-entrance,Person,2025-09-30 18:50:00,2025-09-30 18:55:00,10
fukui-station-east-entrance,Person,2025-09-30 18:55:00,2025-09-30 19:00:00,21
