placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-16 13:00:00,2026-02-16 13:05:00,53
fukui-station-east-entrance,Person,2026-02-16 13:05:00,2026-02-16 13:10:00,45
fukui-station-east-entrance,Person,2026-02-16 13:10:00,2026-02-16 13:15:00,67
fukui-station-east-entrance,Person,2026-02-16 13:15:00,2026-02-16 13:20:00,35
fukui-station-east-entrance,Person,2026-02-16 13:20:00,2026-02-16 13:25:00,25
fukui-station-east-entrance,Person,2026-02-16 13:25:00,2026-02-16 13:30:00,58
fukui-station-east-entrance,Person,2026-02-16 13:30:00,2026-02-16 13:35:00,23
fukui-station-east-entrance,Person,2026-02-16 13:35:00,2026-02-16 13:40:00,50
fukui-station-east-entrance,Person,2026-02-16 13:40:00,2026-02-16 13:45:00,65
fukui-station-east-entrance,Person,2026-02-16 13:45:00,2026-02-16 13:50:00,19
fukui-station-east-entrance,Person,2026-02-16 13:50:00,2026-02-16 13:55:00,27
fukui-station-east-entrance,Person,2026-02-16 13:55:00,2026-02-16 14:00:00,38
