placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-16 08:00:00,2026-02-16 08:05:00,14
fukui-station-east-entrance,Person,2026-02-16 08:05:00,2026-02-16 08:10:00,18
fukui-station-east-entrance,Person,2026-02-16 08:10:00,2026-02-16 08:15:00,11
fukui-station-east-entrance,Person,2026-02-16 08:15:00,2026-02-16 08:20:00,36
fukui-station-east-entrance,Person,2026-02-16 08:20:00,2026-02-16 08:25:00,27
fukui-station-east-entrance,Person,2026-02-16 08:25:00,2026-02-16 08:30:00,32
fukui-station-east-entrance,Person,2026-02-16 08:30:00,2026-02-16 08:35:00,30
fukui-station-east-entrance,Person,2026-02-16 08:35:00,2026-02-16 08:40:00,24
fukui-station-east-entrance,Person,2026-02-16 08:40:00,2026-02-16 08:45:00,21
fukui-station-east-entrance,Person,2026-02-16 08:45:00,2026-02-16 08:50:00,18
fukui-station-east-entrance,Person,2026-02-16 08:50:00,2026-02-16 08:55:00,21
fukui-station-east-entrance,Person,2026-02-16 08:55:00,2026-02-16 09:00:00,40
