placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-18 11:00:00,2025-07-18 11:05:00,22
fukui-station-east-entrance,Person,2025-07-18 11:05:00,2025-07-18 11:10:00,36
fukui-station-east-entrance,Person,2025-07-18 11:10:00,2025-07-18 11:15:00,35
fukui-station-east-entrance,Person,2025-07-18 11:15:00,2025-07-18 11:20:00,84
fukui-station-east-entrance,Person,2025-07-18 11:20:00,2025-07-18 11:25:00,72
fukui-station-east-entrance,Person,2025-07-18 11:25:00,2025-07-18 11:30:00,21
fukui-station-east-entrance,Person,2025-07-18 11:30:00,2025-07-18 11:35:00,32
fukui-station-east-entrance,Person,2025-07-18 11:35:00,2025-07-18 11:40:00,32
fukui-station-east-entrance,Person,2025-07-18 11:40:00,2025-07-18 11:45:00,39
fukui-station-east-entrance,Person,2025-07-18 11:45:00,2025-07-18 11:50:00,24
fukui-station-east-entrance,Person,2025-07-18 11:50:00,2025-07-18 11:55:00,53
fukui-station-east-entrance,Person,2025-07-18 11:55:00,2025-07-18 12:00:00,34
