placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-02-06 21:00:00,2025-02-06 21:05:00,2
fukui-station-east-entrance,Person,2025-02-06 21:05:00,2025-02-06 21:10:00,4
fukui-station-east-entrance,Person,2025-02-06 21:10:00,2025-02-06 21:15:00,7
fukui-station-east-entrance,Person,2025-02-06 21:15:00,2025-02-06 21:20:00,8
fukui-station-east-entrance,Person,2025-02-06 21:20:00,2025-02-06 21:25:00,9
fukui-station-east-entrance,Person,2025-02-06 21:25:00,2025-02-06 21:30:00,5
fukui-station-east-entrance,Person,2025-02-06 21:30:00,2025-02-06 21:35:00,22
fukui-station-east-entrance,Person,2025-02-06 21:35:00,2025-02-06 21:40:00,7
fukui-station-east-entrance,Person,2025-02-06 21:40:00,2025-02-06 21:45:00,6
fukui-station-east-entrance,Person,2025-02-06 21:45:00,2025-02-06 21:50:00,7
fukui-station-east-entrance,Person,2025-02-06 21:50:00,2025-02-06 21:55:00,6
fukui-station-east-entrance,Person,2025-02-06 21:55:00,2025-02-06 22:00:00,2
