placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-17 16:00:00,2025-10-17 16:05:00,117
tojinbo-shotaro,Person,2025-10-17 16:05:00,2025-10-17 16:10:00,124
tojinbo-shotaro,Person,2025-10-17 16:10:00,2025-10-17 16:15:00,115
tojinbo-shotaro,Person,2025-10-17 16:15:00,2025-10-17 16:20:00,64
tojinbo-shotaro,Person,2025-10-17 16:20:00,2025-10-17 16:25:00,32
tojinbo-shotaro,Person,2025-10-17 16:25:00,2025-10-17 16:30:00,77
tojinbo-shotaro,Person,2025-10-17 16:30:00,2025-10-17 16:35:00,60
tojinbo-shotaro,Person,2025-10-17 16:35:00,2025-10-17 16:40:00,53
tojinbo-shotaro,Person,2025-10-17 16:40:00,2025-10-17 16:45:00,46
tojinbo-shotaro,Person,2025-10-17 16:45:00,2025-10-17 16:50:00,36
tojinbo-shotaro,Person,2025-10-17 16:50:00,2025-10-17 16:55:00,57
tojinbo-shotaro,Person,2025-10-17 16:55:00,2025-10-17 17:00:00,99
