placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-27 09:00:00,2025-11-27 09:05:00,56
fukui-station-east-entrance,Person,2025-11-27 09:05:00,2025-11-27 09:10:00,70
fukui-station-east-entrance,Person,2025-11-27 09:10:00,2025-11-27 09:15:00,34
fukui-station-east-entrance,Person,2025-11-27 09:15:00,2025-11-27 09:20:00,58
fukui-station-east-entrance,Person,2025-11-27 09:20:00,2025-11-27 09:25:00,74
fukui-station-east-entrance,Person,2025-11-27 09:25:00,2025-11-27 09:30:00,50
fukui-station-east-entrance,Person,2025-11-27 09:30:00,2025-11-27 09:35:00,86
fukui-station-east-entrance,Person,2025-11-27 09:35:00,2025-11-27 09:40:00,46
fukui-station-east-entrance,Person,2025-11-27 09:40:00,2025-11-27 09:45:00,35
fukui-station-east-entrance,Person,2025-11-27 09:45:00,2025-11-27 09:50:00,34
fukui-station-east-entrance,Person,2025-11-27 09:50:00,2025-11-27 09:55:00,25
fukui-station-east-entrance,Person,2025-11-27 09:55:00,2025-11-27 10:00:00,27
