placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-31 21:00:00,2026-03-31 21:05:00,12
fukui-station-east-entrance,Person,2026-03-31 21:05:00,2026-03-31 21:10:00,15
fukui-station-east-entrance,Person,2026-03-31 21:10:00,2026-03-31 21:15:00,8
fukui-station-east-entrance,Person,2026-03-31 21:15:00,2026-03-31 21:20:00,6
fukui-station-east-entrance,Person,2026-03-31 21:20:00,2026-03-31 21:25:00,31
fukui-station-east-entrance,Person,2026-03-31 21:25:00,2026-03-31 21:30:00,18
fukui-station-east-entrance,Person,2026-03-31 21:30:00,2026-03-31 21:35:00,7
fukui-station-east-entrance,Person,2026-03-31 21:35:00,2026-03-31 21:40:00,5
fukui-station-east-entrance,Person,2026-03-31 21:40:00,2026-03-31 21:45:00,9
fukui-station-east-entrance,Person,2026-03-31 21:45:00,2026-03-31 21:50:00,3
fukui-station-east-entrance,Person,2026-03-31 21:50:00,2026-03-31 21:55:00,6
fukui-station-east-entrance,Person,2026-03-31 21:55:00,2026-03-31 22:00:00,5
