placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-14 11:00:00,2026-01-14 11:05:00,25
fukui-station-east-entrance,Person,2026-01-14 11:05:00,2026-01-14 11:10:00,23
fukui-station-east-entrance,Person,2026-01-14 11:10:00,2026-01-14 11:15:00,27
fukui-station-east-entrance,Person,2026-01-14 11:15:00,2026-01-14 11:20:00,56
fukui-station-east-entrance,Person,2026-01-14 11:20:00,2026-01-14 11:25:00,75
fukui-station-east-entrance,Person,2026-01-14 11:25:00,2026-01-14 11:30:00,44
fukui-station-east-entrance,Person,2026-01-14 11:30:00,2026-01-14 11:35:00,47
fukui-station-east-entrance,Person,2026-01-14 11:35:00,2026-01-14 11:40:00,59
fukui-station-east-entrance,Person,2026-01-14 11:40:00,2026-01-14 11:45:00,34
fukui-station-east-entrance,Person,2026-01-14 11:45:00,2026-01-14 11:50:00,25
fukui-station-east-entrance,Person,2026-01-14 11:50:00,2026-01-14 11:55:00,24
fukui-station-east-entrance,Person,2026-01-14 11:55:00,2026-01-14 12:00:00,32
