placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-14 08:00:00,2026-01-14 08:05:00,18
fukui-station-east-entrance,Person,2026-01-14 08:05:00,2026-01-14 08:10:00,20
fukui-station-east-entrance,Person,2026-01-14 08:10:00,2026-01-14 08:15:00,53
fukui-station-east-entrance,Person,2026-01-14 08:15:00,2026-01-14 08:20:00,16
fukui-station-east-entrance,Person,2026-01-14 08:20:00,2026-01-14 08:25:00,22
fukui-station-east-entrance,Person,2026-01-14 08:25:00,2026-01-14 08:30:00,37
fukui-station-east-entrance,Person,2026-01-14 08:30:00,2026-01-14 08:35:00,11
fukui-station-east-entrance,Person,2026-01-14 08:35:00,2026-01-14 08:40:00,20
fukui-station-east-entrance,Person,2026-01-14 08:40:00,2026-01-14 08:45:00,17
fukui-station-east-entrance,Person,2026-01-14 08:45:00,2026-01-14 08:50:00,28
fukui-station-east-entrance,Person,2026-01-14 08:50:00,2026-01-14 08:55:00,26
fukui-station-east-entrance,Person,2026-01-14 08:55:00,2026-01-14 09:00:00,10
