placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-26 09:00:00,2026-03-26 09:05:00,68
fukui-station-east-entrance,Person,2026-03-26 09:05:00,2026-03-26 09:10:00,74
fukui-station-east-entrance,Person,2026-03-26 09:10:00,2026-03-26 09:15:00,100
fukui-station-east-entrance,Person,2026-03-26 09:15:00,2026-03-26 09:20:00,151
fukui-station-east-entrance,Person,2026-03-26 09:20:00,2026-03-26 09:25:00,58
fukui-station-east-entrance,Person,2026-03-26 09:25:00,2026-03-26 09:30:00,67
fukui-station-east-entrance,Person,2026-03-26 09:30:00,2026-03-26 09:35:00,92
fukui-station-east-entrance,Person,2026-03-26 09:35:00,2026-03-26 09:40:00,60
fukui-station-east-entrance,Person,2026-03-26 09:40:00,2026-03-26 09:45:00,57
fukui-station-east-entrance,Person,2026-03-26 09:45:00,2026-03-26 09:50:00,56
fukui-station-east-entrance,Person,2026-03-26 09:50:00,2026-03-26 09:55:00,56
fukui-station-east-entrance,Person,2026-03-26 09:55:00,2026-03-26 10:00:00,38
