placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-26 12:00:00,2026-03-26 12:05:00,39
fukui-station-east-entrance,Person,2026-03-26 12:05:00,2026-03-26 12:10:00,84
fukui-station-east-entrance,Person,2026-03-26 12:10:00,2026-03-26 12:15:00,37
fukui-station-east-entrance,Person,2026-03-26 12:15:00,2026-03-26 12:20:00,49
fukui-station-east-entrance,Person,2026-03-26 12:20:00,2026-03-26 12:25:00,41
fukui-station-east-entrance,Person,2026-03-26 12:25:00,2026-03-26 12:30:00,59
fukui-station-east-entrance,Person,2026-03-26 12:30:00,2026-03-26 12:35:00,48
fukui-station-east-entrance,Person,2026-03-26 12:35:00,2026-03-26 12:40:00,82
fukui-station-east-entrance,Person,2026-03-26 12:40:00,2026-03-26 12:45:00,61
fukui-station-east-entrance,Person,2026-03-26 12:45:00,2026-03-26 12:50:00,97
fukui-station-east-entrance,Person,2026-03-26 12:50:00,2026-03-26 12:55:00,86
fukui-station-east-entrance,Person,2026-03-26 12:55:00,2026-03-26 13:00:00,93
