placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-26 11:00:00,2026-03-26 11:05:00,61
fukui-station-east-entrance,Person,2026-03-26 11:05:00,2026-03-26 11:10:00,62
fukui-station-east-entrance,Person,2026-03-26 11:10:00,2026-03-26 11:15:00,34
fukui-station-east-entrance,Person,2026-03-26 11:15:00,2026-03-26 11:20:00,104
fukui-station-east-entrance,Person,2026-03-26 11:20:00,2026-03-26 11:25:00,66
fukui-station-east-entrance,Person,2026-03-26 11:25:00,2026-03-26 11:30:00,68
fukui-station-east-entrance,Person,2026-03-26 11:30:00,2026-03-26 11:35:00,53
fukui-station-east-entrance,Person,2026-03-26 11:35:00,2026-03-26 11:40:00,91
fukui-station-east-entrance,Person,2026-03-26 11:40:00,2026-03-26 11:45:00,47
fukui-station-east-entrance,Person,2026-03-26 11:45:00,2026-03-26 11:50:00,45
fukui-station-east-entrance,Person,2026-03-26 11:50:00,2026-03-26 11:55:00,45
fukui-station-east-entrance,Person,2026-03-26 11:55:00,2026-03-26 12:00:00,40
