placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-25 17:00:00,2025-09-25 17:05:00,67
fukui-station-east-entrance,Person,2025-09-25 17:05:00,2025-09-25 17:10:00,84
fukui-station-east-entrance,Person,2025-09-25 17:10:00,2025-09-25 17:15:00,62
fukui-station-east-entrance,Person,2025-09-25 17:15:00,2025-09-25 17:20:00,66
fukui-station-east-entrance,Person,2025-09-25 17:20:00,2025-09-25 17:25:00,82
fukui-station-east-entrance,Person,2025-09-25 17:25:00,2025-09-25 17:30:00,77
fukui-station-east-entrance,Person,2025-09-25 17:30:00,2025-09-25 17:35:00,71
fukui-station-east-entrance,Person,2025-09-25 17:35:00,2025-09-25 17:40:00,55
fukui-station-east-entrance,Person,2025-09-25 17:40:00,2025-09-25 17:45:00,64
fukui-station-east-entrance,Person,2025-09-25 17:45:00,2025-09-25 17:50:00,48
fukui-station-east-entrance,Person,2025-09-25 17:50:00,2025-09-25 17:55:00,40
fukui-station-east-entrance,Person,2025-09-25 17:55:00,2025-09-25 18:00:00,55
