placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-11 00:00:00,2025-01-11 01:00:00,0
tojinbo-shotaro,Person,2025-01-11 01:00:00,2025-01-11 02:00:00,0
tojinbo-shotaro,Person,2025-01-11 02:00:00,2025-01-11 03:00:00,2
tojinbo-shotaro,Person,2025-01-11 03:00:00,2025-01-11 04:00:00,1
tojinbo-shotaro,Person,2025-01-11 04:00:00,2025-01-11 05:00:00,0
tojinbo-shotaro,Person,2025-01-11 05:00:00,2025-01-11 06:00:00,0
tojinbo-shotaro,Person,2025-01-11 06:00:00,2025-01-11 07:00:00,120
tojinbo-shotaro,Person,2025-01-11 07:00:00,2025-01-11 08:00:00,75
tojinbo-shotaro,Person,2025-01-11 08:00:00,2025-01-11 09:00:00,256
tojinbo-shotaro,Person,2025-01-11 09:00:00,2025-01-11 10:00:00,268
tojinbo-shotaro,Person,2025-01-11 10:00:00,2025-01-11 11:00:00,426
tojinbo-shotaro,Person,2025-01-11 11:00:00,2025-01-11 12:00:00,385
tojinbo-shotaro,Person,2025-01-11 12:00:00,2025-01-11 13:00:00,503
tojinbo-shotaro,Person,2025-01-11 13:00:00,2025-01-11 14:00:00,596
tojinbo-shotaro,Person,2025-01-11 14:00:00,2025-01-11 15:00:00,681
tojinbo-shotaro,Person,2025-01-11 15:00:00,2025-01-11 16:00:00,779
tojinbo-shotaro,Person,2025-01-11 16:00:00,2025-01-11 17:00:00,717
tojinbo-shotaro,Person,2025-01-11 17:00:00,2025-01-11 18:00:00,28
tojinbo-shotaro,Person,2025-01-11 18:00:00,2025-01-11 19:00:00,2
tojinbo-shotaro,Person,2025-01-11 19:00:00,2025-01-11 20:00:00,0
tojinbo-shotaro,Person,2025-01-11 20:00:00,2025-01-11 21:00:00,0
tojinbo-shotaro,Person,2025-01-11 21:00:00,2025-01-11 22:00:00,0
tojinbo-shotaro,Person,2025-01-11 22:00:00,2025-01-11 23:00:00,0
tojinbo-shotaro,Person,2025-01-11 23:00:00,2025-01-12 00:00:00,0
