placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-21 12:00:00,2025-12-21 12:05:00,65
fukui-station-east-entrance,Person,2025-12-21 12:05:00,2025-12-21 12:10:00,53
fukui-station-east-entrance,Person,2025-12-21 12:10:00,2025-12-21 12:15:00,57
fukui-station-east-entrance,Person,2025-12-21 12:15:00,2025-12-21 12:20:00,62
fukui-station-east-entrance,Person,2025-12-21 12:20:00,2025-12-21 12:25:00,64
fukui-station-east-entrance,Person,2025-12-21 12:25:00,2025-12-21 12:30:00,58
fukui-station-east-entrance,Person,2025-12-21 12:30:00,2025-12-21 12:35:00,73
fukui-station-east-entrance,Person,2025-12-21 12:35:00,2025-12-21 12:40:00,84
fukui-station-east-entrance,Person,2025-12-21 12:40:00,2025-12-21 12:45:00,109
fukui-station-east-entrance,Person,2025-12-21 12:45:00,2025-12-21 12:50:00,81
fukui-station-east-entrance,Person,2025-12-21 12:50:00,2025-12-21 12:55:00,111
fukui-station-east-entrance,Person,2025-12-21 12:55:00,2025-12-21 13:00:00,79
