placement,object class,aggregate from,aggregate to,total count,male range00to05,male range06to12,male range13to17,male range18to24,male range25to34,male range35to44,male range45to54,male range55to64,male range65over,female range00to05,female range06to12,female range13to17,female range18to24,female range25to34,female range35to44,female range45to54,female range55to64,female range65over,other range00to05,other range06to12,other range13to17,other range18to24,other range25to34,other range35to44,other range45to54,other range55to64,other range65over
fukui-station-east-entrance,Face,2026-03-03 00:00:00,2026-03-03 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 01:00:00,2026-03-03 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 02:00:00,2026-03-03 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 03:00:00,2026-03-03 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 04:00:00,2026-03-03 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 05:00:00,2026-03-03 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 06:00:00,2026-03-03 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 07:00:00,2026-03-03 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 08:00:00,2026-03-03 09:00:00,6,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 09:00:00,2026-03-03 10:00:00,26,0,7,1,1,7,0,3,1,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 10:00:00,2026-03-03 11:00:00,37,0,14,1,2,3,3,1,1,0,0,2,5,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 11:00:00,2026-03-03 12:00:00,50,0,15,3,6,1,2,2,1,1,0,5,2,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 12:00:00,2026-03-03 13:00:00,37,1,14,3,4,1,0,1,2,1,0,3,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 13:00:00,2026-03-03 14:00:00,34,0,14,2,2,3,0,0,0,0,0,4,1,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 14:00:00,2026-03-03 15:00:00,34,0,8,3,3,4,2,2,2,0,0,2,0,2,1,2,1,0,2,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 15:00:00,2026-03-03 16:00:00,26,0,2,0,1,4,1,4,2,0,0,3,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 16:00:00,2026-03-03 17:00:00,24,0,11,2,2,4,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 17:00:00,2026-03-03 18:00:00,33,1,10,1,2,2,5,1,0,0,0,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 18:00:00,2026-03-03 19:00:00,15,0,7,0,1,2,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 19:00:00,2026-03-03 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 20:00:00,2026-03-03 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 21:00:00,2026-03-03 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 22:00:00,2026-03-03 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2026-03-03 23:00:00,2026-03-04 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
