placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-23 19:00:00,2025-10-23 19:05:00,39
fukui-station-east-entrance,Person,2025-10-23 19:05:00,2025-10-23 19:10:00,7
fukui-station-east-entrance,Person,2025-10-23 19:10:00,2025-10-23 19:15:00,22
fukui-station-east-entrance,Person,2025-10-23 19:15:00,2025-10-23 19:20:00,22
fukui-station-east-entrance,Person,2025-10-23 19:20:00,2025-10-23 19:25:00,20
fukui-station-east-entrance,Person,2025-10-23 19:25:00,2025-10-23 19:30:00,8
fukui-station-east-entrance,Person,2025-10-23 19:30:00,2025-10-23 19:35:00,10
fukui-station-east-entrance,Person,2025-10-23 19:35:00,2025-10-23 19:40:00,11
fukui-station-east-entrance,Person,2025-10-23 19:40:00,2025-10-23 19:45:00,40
fukui-station-east-entrance,Person,2025-10-23 19:45:00,2025-10-23 19:50:00,16
fukui-station-east-entrance,Person,2025-10-23 19:50:00,2025-10-23 19:55:00,9
fukui-station-east-entrance,Person,2025-10-23 19:55:00,2025-10-23 20:00:00,6
