placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-18 09:00:00,2025-10-18 09:05:00,87
fukui-station-east-entrance,Person,2025-10-18 09:05:00,2025-10-18 09:10:00,95
fukui-station-east-entrance,Person,2025-10-18 09:10:00,2025-10-18 09:15:00,120
fukui-station-east-entrance,Person,2025-10-18 09:15:00,2025-10-18 09:20:00,110
fukui-station-east-entrance,Person,2025-10-18 09:20:00,2025-10-18 09:25:00,84
fukui-station-east-entrance,Person,2025-10-18 09:25:00,2025-10-18 09:30:00,120
fukui-station-east-entrance,Person,2025-10-18 09:30:00,2025-10-18 09:35:00,60
fukui-station-east-entrance,Person,2025-10-18 09:35:00,2025-10-18 09:40:00,46
fukui-station-east-entrance,Person,2025-10-18 09:40:00,2025-10-18 09:45:00,87
fukui-station-east-entrance,Person,2025-10-18 09:45:00,2025-10-18 09:50:00,96
fukui-station-east-entrance,Person,2025-10-18 09:50:00,2025-10-18 09:55:00,64
fukui-station-east-entrance,Person,2025-10-18 09:55:00,2025-10-18 10:00:00,56
