placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-24 12:00:00,2025-12-24 12:05:00,68
tojinbo-shotaro,Person,2025-12-24 12:05:00,2025-12-24 12:10:00,85
tojinbo-shotaro,Person,2025-12-24 12:10:00,2025-12-24 12:15:00,42
tojinbo-shotaro,Person,2025-12-24 12:15:00,2025-12-24 12:20:00,56
tojinbo-shotaro,Person,2025-12-24 12:20:00,2025-12-24 12:25:00,49
tojinbo-shotaro,Person,2025-12-24 12:25:00,2025-12-24 12:30:00,38
tojinbo-shotaro,Person,2025-12-24 12:30:00,2025-12-24 12:35:00,69
tojinbo-shotaro,Person,2025-12-24 12:35:00,2025-12-24 12:40:00,62
tojinbo-shotaro,Person,2025-12-24 12:40:00,2025-12-24 12:45:00,50
tojinbo-shotaro,Person,2025-12-24 12:45:00,2025-12-24 12:50:00,45
tojinbo-shotaro,Person,2025-12-24 12:50:00,2025-12-24 12:55:00,54
tojinbo-shotaro,Person,2025-12-24 12:55:00,2025-12-24 13:00:00,60
