placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-24 09:00:00,2025-12-24 09:05:00,32
tojinbo-shotaro,Person,2025-12-24 09:05:00,2025-12-24 09:10:00,42
tojinbo-shotaro,Person,2025-12-24 09:10:00,2025-12-24 09:15:00,15
tojinbo-shotaro,Person,2025-12-24 09:15:00,2025-12-24 09:20:00,7
tojinbo-shotaro,Person,2025-12-24 09:20:00,2025-12-24 09:25:00,8
tojinbo-shotaro,Person,2025-12-24 09:25:00,2025-12-24 09:30:00,20
tojinbo-shotaro,Person,2025-12-24 09:30:00,2025-12-24 09:35:00,39
tojinbo-shotaro,Person,2025-12-24 09:35:00,2025-12-24 09:40:00,32
tojinbo-shotaro,Person,2025-12-24 09:40:00,2025-12-24 09:45:00,76
tojinbo-shotaro,Person,2025-12-24 09:45:00,2025-12-24 09:50:00,34
tojinbo-shotaro,Person,2025-12-24 09:50:00,2025-12-24 09:55:00,15
tojinbo-shotaro,Person,2025-12-24 09:55:00,2025-12-24 10:00:00,18
