placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-31 17:00:00,2025-07-31 17:05:00,38
fukui-station-east-entrance,Person,2025-07-31 17:05:00,2025-07-31 17:10:00,65
fukui-station-east-entrance,Person,2025-07-31 17:10:00,2025-07-31 17:15:00,53
fukui-station-east-entrance,Person,2025-07-31 17:15:00,2025-07-31 17:20:00,93
fukui-station-east-entrance,Person,2025-07-31 17:20:00,2025-07-31 17:25:00,54
fukui-station-east-entrance,Person,2025-07-31 17:25:00,2025-07-31 17:30:00,35
fukui-station-east-entrance,Person,2025-07-31 17:30:00,2025-07-31 17:35:00,56
fukui-station-east-entrance,Person,2025-07-31 17:35:00,2025-07-31 17:40:00,60
fukui-station-east-entrance,Person,2025-07-31 17:40:00,2025-07-31 17:45:00,60
fukui-station-east-entrance,Person,2025-07-31 17:45:00,2025-07-31 17:50:00,46
fukui-station-east-entrance,Person,2025-07-31 17:50:00,2025-07-31 17:55:00,49
fukui-station-east-entrance,Person,2025-07-31 17:55:00,2025-07-31 18:00:00,104
