placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-23 17:00:00,2025-07-23 17:05:00,71
tojinbo-shotaro,Person,2025-07-23 17:05:00,2025-07-23 17:10:00,63
tojinbo-shotaro,Person,2025-07-23 17:10:00,2025-07-23 17:15:00,8
tojinbo-shotaro,Person,2025-07-23 17:15:00,2025-07-23 17:20:00,1
tojinbo-shotaro,Person,2025-07-23 17:20:00,2025-07-23 17:25:00,2
tojinbo-shotaro,Person,2025-07-23 17:25:00,2025-07-23 17:30:00,3
tojinbo-shotaro,Person,2025-07-23 17:30:00,2025-07-23 17:35:00,3
tojinbo-shotaro,Person,2025-07-23 17:35:00,2025-07-23 17:40:00,14
tojinbo-shotaro,Person,2025-07-23 17:40:00,2025-07-23 17:45:00,18
tojinbo-shotaro,Person,2025-07-23 17:45:00,2025-07-23 17:50:00,1
tojinbo-shotaro,Person,2025-07-23 17:50:00,2025-07-23 17:55:00,3
tojinbo-shotaro,Person,2025-07-23 17:55:00,2025-07-23 18:00:00,3
