placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-23 15:00:00,2025-07-23 15:05:00,120
tojinbo-shotaro,Person,2025-07-23 15:05:00,2025-07-23 15:10:00,86
tojinbo-shotaro,Person,2025-07-23 15:10:00,2025-07-23 15:15:00,59
tojinbo-shotaro,Person,2025-07-23 15:15:00,2025-07-23 15:20:00,36
tojinbo-shotaro,Person,2025-07-23 15:20:00,2025-07-23 15:25:00,73
tojinbo-shotaro,Person,2025-07-23 15:25:00,2025-07-23 15:30:00,55
tojinbo-shotaro,Person,2025-07-23 15:30:00,2025-07-23 15:35:00,56
tojinbo-shotaro,Person,2025-07-23 15:35:00,2025-07-23 15:40:00,56
tojinbo-shotaro,Person,2025-07-23 15:40:00,2025-07-23 15:45:00,33
tojinbo-shotaro,Person,2025-07-23 15:45:00,2025-07-23 15:50:00,52
tojinbo-shotaro,Person,2025-07-23 15:50:00,2025-07-23 15:55:00,38
tojinbo-shotaro,Person,2025-07-23 15:55:00,2025-07-23 16:00:00,72
