placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-23 10:00:00,2025-07-23 10:05:00,30
tojinbo-shotaro,Person,2025-07-23 10:05:00,2025-07-23 10:10:00,49
tojinbo-shotaro,Person,2025-07-23 10:10:00,2025-07-23 10:15:00,121
tojinbo-shotaro,Person,2025-07-23 10:15:00,2025-07-23 10:20:00,62
tojinbo-shotaro,Person,2025-07-23 10:20:00,2025-07-23 10:25:00,75
tojinbo-shotaro,Person,2025-07-23 10:25:00,2025-07-23 10:30:00,78
tojinbo-shotaro,Person,2025-07-23 10:30:00,2025-07-23 10:35:00,45
tojinbo-shotaro,Person,2025-07-23 10:35:00,2025-07-23 10:40:00,110
tojinbo-shotaro,Person,2025-07-23 10:40:00,2025-07-23 10:45:00,60
tojinbo-shotaro,Person,2025-07-23 10:45:00,2025-07-23 10:50:00,112
tojinbo-shotaro,Person,2025-07-23 10:50:00,2025-07-23 10:55:00,75
tojinbo-shotaro,Person,2025-07-23 10:55:00,2025-07-23 11:00:00,68
