placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-16 11:00:00,2026-04-16 11:05:00,90
tojinbo-shotaro,Person,2026-04-16 11:05:00,2026-04-16 11:10:00,107
tojinbo-shotaro,Person,2026-04-16 11:10:00,2026-04-16 11:15:00,62
tojinbo-shotaro,Person,2026-04-16 11:15:00,2026-04-16 11:20:00,62
tojinbo-shotaro,Person,2026-04-16 11:20:00,2026-04-16 11:25:00,92
tojinbo-shotaro,Person,2026-04-16 11:25:00,2026-04-16 11:30:00,77
tojinbo-shotaro,Person,2026-04-16 11:30:00,2026-04-16 11:35:00,100
tojinbo-shotaro,Person,2026-04-16 11:35:00,2026-04-16 11:40:00,54
tojinbo-shotaro,Person,2026-04-16 11:40:00,2026-04-16 11:45:00,112
tojinbo-shotaro,Person,2026-04-16 11:45:00,2026-04-16 11:50:00,86
tojinbo-shotaro,Person,2026-04-16 11:50:00,2026-04-16 11:55:00,81
tojinbo-shotaro,Person,2026-04-16 11:55:00,2026-04-16 12:00:00,82
