placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-16 14:00:00,2026-04-16 14:05:00,102
tojinbo-shotaro,Person,2026-04-16 14:05:00,2026-04-16 14:10:00,61
tojinbo-shotaro,Person,2026-04-16 14:10:00,2026-04-16 14:15:00,149
tojinbo-shotaro,Person,2026-04-16 14:15:00,2026-04-16 14:20:00,71
tojinbo-shotaro,Person,2026-04-16 14:20:00,2026-04-16 14:25:00,72
tojinbo-shotaro,Person,2026-04-16 14:25:00,2026-04-16 14:30:00,106
tojinbo-shotaro,Person,2026-04-16 14:30:00,2026-04-16 14:35:00,130
tojinbo-shotaro,Person,2026-04-16 14:35:00,2026-04-16 14:40:00,112
tojinbo-shotaro,Person,2026-04-16 14:40:00,2026-04-16 14:45:00,93
tojinbo-shotaro,Person,2026-04-16 14:45:00,2026-04-16 14:50:00,114
tojinbo-shotaro,Person,2026-04-16 14:50:00,2026-04-16 14:55:00,134
tojinbo-shotaro,Person,2026-04-16 14:55:00,2026-04-16 15:00:00,84
