placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-16 16:00:00,2026-04-16 16:05:00,40
tojinbo-shotaro,Person,2026-04-16 16:05:00,2026-04-16 16:10:00,74
tojinbo-shotaro,Person,2026-04-16 16:10:00,2026-04-16 16:15:00,129
tojinbo-shotaro,Person,2026-04-16 16:15:00,2026-04-16 16:20:00,157
tojinbo-shotaro,Person,2026-04-16 16:20:00,2026-04-16 16:25:00,94
tojinbo-shotaro,Person,2026-04-16 16:25:00,2026-04-16 16:30:00,82
tojinbo-shotaro,Person,2026-04-16 16:30:00,2026-04-16 16:35:00,105
tojinbo-shotaro,Person,2026-04-16 16:35:00,2026-04-16 16:40:00,60
tojinbo-shotaro,Person,2026-04-16 16:40:00,2026-04-16 16:45:00,26
tojinbo-shotaro,Person,2026-04-16 16:45:00,2026-04-16 16:50:00,23
tojinbo-shotaro,Person,2026-04-16 16:50:00,2026-04-16 16:55:00,76
tojinbo-shotaro,Person,2026-04-16 16:55:00,2026-04-16 17:00:00,43
