placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-30 14:00:00,2025-09-30 14:05:00,97
tojinbo-shotaro,Person,2025-09-30 14:05:00,2025-09-30 14:10:00,122
tojinbo-shotaro,Person,2025-09-30 14:10:00,2025-09-30 14:15:00,166
tojinbo-shotaro,Person,2025-09-30 14:15:00,2025-09-30 14:20:00,165
tojinbo-shotaro,Person,2025-09-30 14:20:00,2025-09-30 14:25:00,133
tojinbo-shotaro,Person,2025-09-30 14:25:00,2025-09-30 14:30:00,103
tojinbo-shotaro,Person,2025-09-30 14:30:00,2025-09-30 14:35:00,114
tojinbo-shotaro,Person,2025-09-30 14:35:00,2025-09-30 14:40:00,54
tojinbo-shotaro,Person,2025-09-30 14:40:00,2025-09-30 14:45:00,61
tojinbo-shotaro,Person,2025-09-30 14:45:00,2025-09-30 14:50:00,76
tojinbo-shotaro,Person,2025-09-30 14:50:00,2025-09-30 14:55:00,61
tojinbo-shotaro,Person,2025-09-30 14:55:00,2025-09-30 15:00:00,62
