placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-30 15:00:00,2025-09-30 15:05:00,45
tojinbo-shotaro,Person,2025-09-30 15:05:00,2025-09-30 15:10:00,50
tojinbo-shotaro,Person,2025-09-30 15:10:00,2025-09-30 15:15:00,58
tojinbo-shotaro,Person,2025-09-30 15:15:00,2025-09-30 15:20:00,33
tojinbo-shotaro,Person,2025-09-30 15:20:00,2025-09-30 15:25:00,41
tojinbo-shotaro,Person,2025-09-30 15:25:00,2025-09-30 15:30:00,44
tojinbo-shotaro,Person,2025-09-30 15:30:00,2025-09-30 15:35:00,86
tojinbo-shotaro,Person,2025-09-30 15:35:00,2025-09-30 15:40:00,91
tojinbo-shotaro,Person,2025-09-30 15:40:00,2025-09-30 15:45:00,95
tojinbo-shotaro,Person,2025-09-30 15:45:00,2025-09-30 15:50:00,57
tojinbo-shotaro,Person,2025-09-30 15:50:00,2025-09-30 15:55:00,65
tojinbo-shotaro,Person,2025-09-30 15:55:00,2025-09-30 16:00:00,74
