placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-01 11:00:00,2025-02-01 11:05:00,53
tojinbo-shotaro,Person,2025-02-01 11:05:00,2025-02-01 11:10:00,65
tojinbo-shotaro,Person,2025-02-01 11:10:00,2025-02-01 11:15:00,80
tojinbo-shotaro,Person,2025-02-01 11:15:00,2025-02-01 11:20:00,52
tojinbo-shotaro,Person,2025-02-01 11:20:00,2025-02-01 11:25:00,53
tojinbo-shotaro,Person,2025-02-01 11:25:00,2025-02-01 11:30:00,58
tojinbo-shotaro,Person,2025-02-01 11:30:00,2025-02-01 11:35:00,94
tojinbo-shotaro,Person,2025-02-01 11:35:00,2025-02-01 11:40:00,55
tojinbo-shotaro,Person,2025-02-01 11:40:00,2025-02-01 11:45:00,60
tojinbo-shotaro,Person,2025-02-01 11:45:00,2025-02-01 11:50:00,76
tojinbo-shotaro,Person,2025-02-01 11:50:00,2025-02-01 11:55:00,67
tojinbo-shotaro,Person,2025-02-01 11:55:00,2025-02-01 12:00:00,51
