placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-19 17:00:00,2025-01-19 17:05:00,63
tojinbo-shotaro,Person,2025-01-19 17:05:00,2025-01-19 17:10:00,35
tojinbo-shotaro,Person,2025-01-19 17:10:00,2025-01-19 17:15:00,8
tojinbo-shotaro,Person,2025-01-19 17:15:00,2025-01-19 17:20:00,7
tojinbo-shotaro,Person,2025-01-19 17:20:00,2025-01-19 17:25:00,13
tojinbo-shotaro,Person,2025-01-19 17:25:00,2025-01-19 17:30:00,7
tojinbo-shotaro,Person,2025-01-19 17:30:00,2025-01-19 17:35:00,9
tojinbo-shotaro,Person,2025-01-19 17:35:00,2025-01-19 17:40:00,0
tojinbo-shotaro,Person,2025-01-19 17:40:00,2025-01-19 17:45:00,0
tojinbo-shotaro,Person,2025-01-19 17:45:00,2025-01-19 17:50:00,8
tojinbo-shotaro,Person,2025-01-19 17:50:00,2025-01-19 17:55:00,0
tojinbo-shotaro,Person,2025-01-19 17:55:00,2025-01-19 18:00:00,4
