placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-19 13:00:00,2025-01-19 13:05:00,83
tojinbo-shotaro,Person,2025-01-19 13:05:00,2025-01-19 13:10:00,83
tojinbo-shotaro,Person,2025-01-19 13:10:00,2025-01-19 13:15:00,73
tojinbo-shotaro,Person,2025-01-19 13:15:00,2025-01-19 13:20:00,104
tojinbo-shotaro,Person,2025-01-19 13:20:00,2025-01-19 13:25:00,56
tojinbo-shotaro,Person,2025-01-19 13:25:00,2025-01-19 13:30:00,68
tojinbo-shotaro,Person,2025-01-19 13:30:00,2025-01-19 13:35:00,84
tojinbo-shotaro,Person,2025-01-19 13:35:00,2025-01-19 13:40:00,70
tojinbo-shotaro,Person,2025-01-19 13:40:00,2025-01-19 13:45:00,91
tojinbo-shotaro,Person,2025-01-19 13:45:00,2025-01-19 13:50:00,58
tojinbo-shotaro,Person,2025-01-19 13:50:00,2025-01-19 13:55:00,101
tojinbo-shotaro,Person,2025-01-19 13:55:00,2025-01-19 14:00:00,108
