placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-19 12:00:00,2025-01-19 12:05:00,70
tojinbo-shotaro,Person,2025-01-19 12:05:00,2025-01-19 12:10:00,72
tojinbo-shotaro,Person,2025-01-19 12:10:00,2025-01-19 12:15:00,66
tojinbo-shotaro,Person,2025-01-19 12:15:00,2025-01-19 12:20:00,86
tojinbo-shotaro,Person,2025-01-19 12:20:00,2025-01-19 12:25:00,48
tojinbo-shotaro,Person,2025-01-19 12:25:00,2025-01-19 12:30:00,100
tojinbo-shotaro,Person,2025-01-19 12:30:00,2025-01-19 12:35:00,79
tojinbo-shotaro,Person,2025-01-19 12:35:00,2025-01-19 12:40:00,120
tojinbo-shotaro,Person,2025-01-19 12:40:00,2025-01-19 12:45:00,89
tojinbo-shotaro,Person,2025-01-19 12:45:00,2025-01-19 12:50:00,107
tojinbo-shotaro,Person,2025-01-19 12:50:00,2025-01-19 12:55:00,98
tojinbo-shotaro,Person,2025-01-19 12:55:00,2025-01-19 13:00:00,92
