placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-25 15:00:00,2026-02-25 15:05:00,64
tojinbo-shotaro,Person,2026-02-25 15:05:00,2026-02-25 15:10:00,104
tojinbo-shotaro,Person,2026-02-25 15:10:00,2026-02-25 15:15:00,152
tojinbo-shotaro,Person,2026-02-25 15:15:00,2026-02-25 15:20:00,120
tojinbo-shotaro,Person,2026-02-25 15:20:00,2026-02-25 15:25:00,122
tojinbo-shotaro,Person,2026-02-25 15:25:00,2026-02-25 15:30:00,133
tojinbo-shotaro,Person,2026-02-25 15:30:00,2026-02-25 15:35:00,63
tojinbo-shotaro,Person,2026-02-25 15:35:00,2026-02-25 15:40:00,124
tojinbo-shotaro,Person,2026-02-25 15:40:00,2026-02-25 15:45:00,112
tojinbo-shotaro,Person,2026-02-25 15:45:00,2026-02-25 15:50:00,68
tojinbo-shotaro,Person,2026-02-25 15:50:00,2026-02-25 15:55:00,116
tojinbo-shotaro,Person,2026-02-25 15:55:00,2026-02-25 16:00:00,88
