placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-25 13:00:00,2026-02-25 13:05:00,68
tojinbo-shotaro,Person,2026-02-25 13:05:00,2026-02-25 13:10:00,52
tojinbo-shotaro,Person,2026-02-25 13:10:00,2026-02-25 13:15:00,57
tojinbo-shotaro,Person,2026-02-25 13:15:00,2026-02-25 13:20:00,84
tojinbo-shotaro,Person,2026-02-25 13:20:00,2026-02-25 13:25:00,72
tojinbo-shotaro,Person,2026-02-25 13:25:00,2026-02-25 13:30:00,84
tojinbo-shotaro,Person,2026-02-25 13:30:00,2026-02-25 13:35:00,71
tojinbo-shotaro,Person,2026-02-25 13:35:00,2026-02-25 13:40:00,136
tojinbo-shotaro,Person,2026-02-25 13:40:00,2026-02-25 13:45:00,154
tojinbo-shotaro,Person,2026-02-25 13:45:00,2026-02-25 13:50:00,149
tojinbo-shotaro,Person,2026-02-25 13:50:00,2026-02-25 13:55:00,77
tojinbo-shotaro,Person,2026-02-25 13:55:00,2026-02-25 14:00:00,52
