placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-25 10:00:00,2026-02-25 10:05:00,41
tojinbo-shotaro,Person,2026-02-25 10:05:00,2026-02-25 10:10:00,23
tojinbo-shotaro,Person,2026-02-25 10:10:00,2026-02-25 10:15:00,35
tojinbo-shotaro,Person,2026-02-25 10:15:00,2026-02-25 10:20:00,34
tojinbo-shotaro,Person,2026-02-25 10:20:00,2026-02-25 10:25:00,32
tojinbo-shotaro,Person,2026-02-25 10:25:00,2026-02-25 10:30:00,42
tojinbo-shotaro,Person,2026-02-25 10:30:00,2026-02-25 10:35:00,41
tojinbo-shotaro,Person,2026-02-25 10:35:00,2026-02-25 10:40:00,50
tojinbo-shotaro,Person,2026-02-25 10:40:00,2026-02-25 10:45:00,55
tojinbo-shotaro,Person,2026-02-25 10:45:00,2026-02-25 10:50:00,66
tojinbo-shotaro,Person,2026-02-25 10:50:00,2026-02-25 10:55:00,80
tojinbo-shotaro,Person,2026-02-25 10:55:00,2026-02-25 11:00:00,66
