placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-02 11:00:00,2025-08-02 11:05:00,63
fukui-station-east-entrance,Person,2025-08-02 11:05:00,2025-08-02 11:10:00,81
fukui-station-east-entrance,Person,2025-08-02 11:10:00,2025-08-02 11:15:00,105
fukui-station-east-entrance,Person,2025-08-02 11:15:00,2025-08-02 11:20:00,105
fukui-station-east-entrance,Person,2025-08-02 11:20:00,2025-08-02 11:25:00,114
fukui-station-east-entrance,Person,2025-08-02 11:25:00,2025-08-02 11:30:00,80
fukui-station-east-entrance,Person,2025-08-02 11:30:00,2025-08-02 11:35:00,96
fukui-station-east-entrance,Person,2025-08-02 11:35:00,2025-08-02 11:40:00,82
fukui-station-east-entrance,Person,2025-08-02 11:40:00,2025-08-02 11:45:00,110
fukui-station-east-entrance,Person,2025-08-02 11:45:00,2025-08-02 11:50:00,97
fukui-station-east-entrance,Person,2025-08-02 11:50:00,2025-08-02 11:55:00,114
fukui-station-east-entrance,Person,2025-08-02 11:55:00,2025-08-02 12:00:00,105
