placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-02 18:00:00,2025-08-02 18:05:00,74
fukui-station-east-entrance,Person,2025-08-02 18:05:00,2025-08-02 18:10:00,96
fukui-station-east-entrance,Person,2025-08-02 18:10:00,2025-08-02 18:15:00,113
fukui-station-east-entrance,Person,2025-08-02 18:15:00,2025-08-02 18:20:00,97
fukui-station-east-entrance,Person,2025-08-02 18:20:00,2025-08-02 18:25:00,80
fukui-station-east-entrance,Person,2025-08-02 18:25:00,2025-08-02 18:30:00,91
fukui-station-east-entrance,Person,2025-08-02 18:30:00,2025-08-02 18:35:00,68
fukui-station-east-entrance,Person,2025-08-02 18:35:00,2025-08-02 18:40:00,53
fukui-station-east-entrance,Person,2025-08-02 18:40:00,2025-08-02 18:45:00,80
fukui-station-east-entrance,Person,2025-08-02 18:45:00,2025-08-02 18:50:00,44
fukui-station-east-entrance,Person,2025-08-02 18:50:00,2025-08-02 18:55:00,71
fukui-station-east-entrance,Person,2025-08-02 18:55:00,2025-08-02 19:00:00,48
