placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-02 06:00:00,2025-08-02 06:05:00,3
fukui-station-east-entrance,Person,2025-08-02 06:05:00,2025-08-02 06:10:00,23
fukui-station-east-entrance,Person,2025-08-02 06:10:00,2025-08-02 06:15:00,25
fukui-station-east-entrance,Person,2025-08-02 06:15:00,2025-08-02 06:20:00,14
fukui-station-east-entrance,Person,2025-08-02 06:20:00,2025-08-02 06:25:00,12
fukui-station-east-entrance,Person,2025-08-02 06:25:00,2025-08-02 06:30:00,10
fukui-station-east-entrance,Person,2025-08-02 06:30:00,2025-08-02 06:35:00,2
fukui-station-east-entrance,Person,2025-08-02 06:35:00,2025-08-02 06:40:00,24
fukui-station-east-entrance,Person,2025-08-02 06:40:00,2025-08-02 06:45:00,27
fukui-station-east-entrance,Person,2025-08-02 06:45:00,2025-08-02 06:50:00,40
fukui-station-east-entrance,Person,2025-08-02 06:50:00,2025-08-02 06:55:00,23
fukui-station-east-entrance,Person,2025-08-02 06:55:00,2025-08-02 07:00:00,42
