placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-04 11:00:00,2025-07-04 11:05:00,44
tojinbo-shotaro,Person,2025-07-04 11:05:00,2025-07-04 11:10:00,38
tojinbo-shotaro,Person,2025-07-04 11:10:00,2025-07-04 11:15:00,66
tojinbo-shotaro,Person,2025-07-04 11:15:00,2025-07-04 11:20:00,49
tojinbo-shotaro,Person,2025-07-04 11:20:00,2025-07-04 11:25:00,28
tojinbo-shotaro,Person,2025-07-04 11:25:00,2025-07-04 11:30:00,58
tojinbo-shotaro,Person,2025-07-04 11:30:00,2025-07-04 11:35:00,51
tojinbo-shotaro,Person,2025-07-04 11:35:00,2025-07-04 11:40:00,48
tojinbo-shotaro,Person,2025-07-04 11:40:00,2025-07-04 11:45:00,62
tojinbo-shotaro,Person,2025-07-04 11:45:00,2025-07-04 11:50:00,61
tojinbo-shotaro,Person,2025-07-04 11:50:00,2025-07-04 11:55:00,29
tojinbo-shotaro,Person,2025-07-04 11:55:00,2025-07-04 12:00:00,46
