placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-04 16:00:00,2025-07-04 16:05:00,26
tojinbo-shotaro,Person,2025-07-04 16:05:00,2025-07-04 16:10:00,58
tojinbo-shotaro,Person,2025-07-04 16:10:00,2025-07-04 16:15:00,52
tojinbo-shotaro,Person,2025-07-04 16:15:00,2025-07-04 16:20:00,50
tojinbo-shotaro,Person,2025-07-04 16:20:00,2025-07-04 16:25:00,39
tojinbo-shotaro,Person,2025-07-04 16:25:00,2025-07-04 16:30:00,94
tojinbo-shotaro,Person,2025-07-04 16:30:00,2025-07-04 16:35:00,51
tojinbo-shotaro,Person,2025-07-04 16:35:00,2025-07-04 16:40:00,43
tojinbo-shotaro,Person,2025-07-04 16:40:00,2025-07-04 16:45:00,53
tojinbo-shotaro,Person,2025-07-04 16:45:00,2025-07-04 16:50:00,43
tojinbo-shotaro,Person,2025-07-04 16:50:00,2025-07-04 16:55:00,41
tojinbo-shotaro,Person,2025-07-04 16:55:00,2025-07-04 17:00:00,67
