placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-04 15:00:00,2025-07-04 15:05:00,42
tojinbo-shotaro,Person,2025-07-04 15:05:00,2025-07-04 15:10:00,110
tojinbo-shotaro,Person,2025-07-04 15:10:00,2025-07-04 15:15:00,80
tojinbo-shotaro,Person,2025-07-04 15:15:00,2025-07-04 15:20:00,67
tojinbo-shotaro,Person,2025-07-04 15:20:00,2025-07-04 15:25:00,49
tojinbo-shotaro,Person,2025-07-04 15:25:00,2025-07-04 15:30:00,45
tojinbo-shotaro,Person,2025-07-04 15:30:00,2025-07-04 15:35:00,80
tojinbo-shotaro,Person,2025-07-04 15:35:00,2025-07-04 15:40:00,62
tojinbo-shotaro,Person,2025-07-04 15:40:00,2025-07-04 15:45:00,44
tojinbo-shotaro,Person,2025-07-04 15:45:00,2025-07-04 15:50:00,41
tojinbo-shotaro,Person,2025-07-04 15:50:00,2025-07-04 15:55:00,20
tojinbo-shotaro,Person,2025-07-04 15:55:00,2025-07-04 16:00:00,66
