placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-25 12:00:00,2025-10-25 12:05:00,203
tojinbo-shotaro,Person,2025-10-25 12:05:00,2025-10-25 12:10:00,166
tojinbo-shotaro,Person,2025-10-25 12:10:00,2025-10-25 12:15:00,182
tojinbo-shotaro,Person,2025-10-25 12:15:00,2025-10-25 12:20:00,152
tojinbo-shotaro,Person,2025-10-25 12:20:00,2025-10-25 12:25:00,154
tojinbo-shotaro,Person,2025-10-25 12:25:00,2025-10-25 12:30:00,191
tojinbo-shotaro,Person,2025-10-25 12:30:00,2025-10-25 12:35:00,148
tojinbo-shotaro,Person,2025-10-25 12:35:00,2025-10-25 12:40:00,183
tojinbo-shotaro,Person,2025-10-25 12:40:00,2025-10-25 12:45:00,120
tojinbo-shotaro,Person,2025-10-25 12:45:00,2025-10-25 12:50:00,141
tojinbo-shotaro,Person,2025-10-25 12:50:00,2025-10-25 12:55:00,191
tojinbo-shotaro,Person,2025-10-25 12:55:00,2025-10-25 13:00:00,129
