placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-25 16:00:00,2025-10-25 16:05:00,137
tojinbo-shotaro,Person,2025-10-25 16:05:00,2025-10-25 16:10:00,92
tojinbo-shotaro,Person,2025-10-25 16:10:00,2025-10-25 16:15:00,169
tojinbo-shotaro,Person,2025-10-25 16:15:00,2025-10-25 16:20:00,207
tojinbo-shotaro,Person,2025-10-25 16:20:00,2025-10-25 16:25:00,107
tojinbo-shotaro,Person,2025-10-25 16:25:00,2025-10-25 16:30:00,79
tojinbo-shotaro,Person,2025-10-25 16:30:00,2025-10-25 16:35:00,127
tojinbo-shotaro,Person,2025-10-25 16:35:00,2025-10-25 16:40:00,137
tojinbo-shotaro,Person,2025-10-25 16:40:00,2025-10-25 16:45:00,80
tojinbo-shotaro,Person,2025-10-25 16:45:00,2025-10-25 16:50:00,85
tojinbo-shotaro,Person,2025-10-25 16:50:00,2025-10-25 16:55:00,58
tojinbo-shotaro,Person,2025-10-25 16:55:00,2025-10-25 17:00:00,76
