placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-01 11:00:00,2025-07-01 11:05:00,18
fukui-station-east-entrance,Person,2025-07-01 11:05:00,2025-07-01 11:10:00,14
fukui-station-east-entrance,Person,2025-07-01 11:10:00,2025-07-01 11:15:00,49
fukui-station-east-entrance,Person,2025-07-01 11:15:00,2025-07-01 11:20:00,58
fukui-station-east-entrance,Person,2025-07-01 11:20:00,2025-07-01 11:25:00,46
fukui-station-east-entrance,Person,2025-07-01 11:25:00,2025-07-01 11:30:00,31
fukui-station-east-entrance,Person,2025-07-01 11:30:00,2025-07-01 11:35:00,35
fukui-station-east-entrance,Person,2025-07-01 11:35:00,2025-07-01 11:40:00,31
fukui-station-east-entrance,Person,2025-07-01 11:40:00,2025-07-01 11:45:00,30
fukui-station-east-entrance,Person,2025-07-01 11:45:00,2025-07-01 11:50:00,43
fukui-station-east-entrance,Person,2025-07-01 11:50:00,2025-07-01 11:55:00,57
fukui-station-east-entrance,Person,2025-07-01 11:55:00,2025-07-01 12:00:00,15
