placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-27 17:00:00,2025-03-27 17:05:00,80
fukui-station-east-entrance,Person,2025-03-27 17:05:00,2025-03-27 17:10:00,66
fukui-station-east-entrance,Person,2025-03-27 17:10:00,2025-03-27 17:15:00,53
fukui-station-east-entrance,Person,2025-03-27 17:15:00,2025-03-27 17:20:00,50
fukui-station-east-entrance,Person,2025-03-27 17:20:00,2025-03-27 17:25:00,65
fukui-station-east-entrance,Person,2025-03-27 17:25:00,2025-03-27 17:30:00,62
fukui-station-east-entrance,Person,2025-03-27 17:30:00,2025-03-27 17:35:00,60
fukui-station-east-entrance,Person,2025-03-27 17:35:00,2025-03-27 17:40:00,35
fukui-station-east-entrance,Person,2025-03-27 17:40:00,2025-03-27 17:45:00,61
fukui-station-east-entrance,Person,2025-03-27 17:45:00,2025-03-27 17:50:00,73
fukui-station-east-entrance,Person,2025-03-27 17:50:00,2025-03-27 17:55:00,47
fukui-station-east-entrance,Person,2025-03-27 17:55:00,2025-03-27 18:00:00,44
