placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-14 14:00:00,2025-01-14 14:05:00,16
tojinbo-shotaro,Person,2025-01-14 14:05:00,2025-01-14 14:10:00,49
tojinbo-shotaro,Person,2025-01-14 14:10:00,2025-01-14 14:15:00,37
tojinbo-shotaro,Person,2025-01-14 14:15:00,2025-01-14 14:20:00,48
tojinbo-shotaro,Person,2025-01-14 14:20:00,2025-01-14 14:25:00,41
tojinbo-shotaro,Person,2025-01-14 14:25:00,2025-01-14 14:30:00,49
tojinbo-shotaro,Person,2025-01-14 14:30:00,2025-01-14 14:35:00,43
tojinbo-shotaro,Person,2025-01-14 14:35:00,2025-01-14 14:40:00,33
tojinbo-shotaro,Person,2025-01-14 14:40:00,2025-01-14 14:45:00,40
tojinbo-shotaro,Person,2025-01-14 14:45:00,2025-01-14 14:50:00,44
tojinbo-shotaro,Person,2025-01-14 14:50:00,2025-01-14 14:55:00,41
tojinbo-shotaro,Person,2025-01-14 14:55:00,2025-01-14 15:00:00,30
