placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-25 14:00:00,2025-10-25 14:05:00,114
fukui-station-east-entrance,Person,2025-10-25 14:05:00,2025-10-25 14:10:00,87
fukui-station-east-entrance,Person,2025-10-25 14:10:00,2025-10-25 14:15:00,87
fukui-station-east-entrance,Person,2025-10-25 14:15:00,2025-10-25 14:20:00,138
fukui-station-east-entrance,Person,2025-10-25 14:20:00,2025-10-25 14:25:00,122
fukui-station-east-entrance,Person,2025-10-25 14:25:00,2025-10-25 14:30:00,94
fukui-station-east-entrance,Person,2025-10-25 14:30:00,2025-10-25 14:35:00,95
fukui-station-east-entrance,Person,2025-10-25 14:35:00,2025-10-25 14:40:00,125
fukui-station-east-entrance,Person,2025-10-25 14:40:00,2025-10-25 14:45:00,120
fukui-station-east-entrance,Person,2025-10-25 14:45:00,2025-10-25 14:50:00,110
fukui-station-east-entrance,Person,2025-10-25 14:50:00,2025-10-25 14:55:00,114
fukui-station-east-entrance,Person,2025-10-25 14:55:00,2025-10-25 15:00:00,127
