placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-25 15:00:00,2025-10-25 15:05:00,113
fukui-station-east-entrance,Person,2025-10-25 15:05:00,2025-10-25 15:10:00,120
fukui-station-east-entrance,Person,2025-10-25 15:10:00,2025-10-25 15:15:00,159
fukui-station-east-entrance,Person,2025-10-25 15:15:00,2025-10-25 15:20:00,147
fukui-station-east-entrance,Person,2025-10-25 15:20:00,2025-10-25 15:25:00,102
fukui-station-east-entrance,Person,2025-10-25 15:25:00,2025-10-25 15:30:00,78
fukui-station-east-entrance,Person,2025-10-25 15:30:00,2025-10-25 15:35:00,91
fukui-station-east-entrance,Person,2025-10-25 15:35:00,2025-10-25 15:40:00,112
fukui-station-east-entrance,Person,2025-10-25 15:40:00,2025-10-25 15:45:00,93
fukui-station-east-entrance,Person,2025-10-25 15:45:00,2025-10-25 15:50:00,119
fukui-station-east-entrance,Person,2025-10-25 15:50:00,2025-10-25 15:55:00,135
fukui-station-east-entrance,Person,2025-10-25 15:55:00,2025-10-25 16:00:00,95
