placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-27 08:00:00,2025-01-27 08:05:00,14
tojinbo-shotaro,Person,2025-01-27 08:05:00,2025-01-27 08:10:00,6
tojinbo-shotaro,Person,2025-01-27 08:10:00,2025-01-27 08:15:00,9
tojinbo-shotaro,Person,2025-01-27 08:15:00,2025-01-27 08:20:00,8
tojinbo-shotaro,Person,2025-01-27 08:20:00,2025-01-27 08:25:00,24
tojinbo-shotaro,Person,2025-01-27 08:25:00,2025-01-27 08:30:00,28
tojinbo-shotaro,Person,2025-01-27 08:30:00,2025-01-27 08:35:00,26
tojinbo-shotaro,Person,2025-01-27 08:35:00,2025-01-27 08:40:00,14
tojinbo-shotaro,Person,2025-01-27 08:40:00,2025-01-27 08:45:00,17
tojinbo-shotaro,Person,2025-01-27 08:45:00,2025-01-27 08:50:00,32
tojinbo-shotaro,Person,2025-01-27 08:50:00,2025-01-27 08:55:00,7
tojinbo-shotaro,Person,2025-01-27 08:55:00,2025-01-27 09:00:00,17
